Date,Open,High,Low,Close,Volume
00-00-00,0.3037847873921928,0.3172435901896606,0.2999387880675478,0.3162823021411896,356008800
00-00-00,0.31868549322062356,0.32204996271323183,0.3028234839439392,0.3028234839439392,499206400
00-00-00,0.30426544450018433,0.3210887440650911,0.2980162373573332,0.30955249071121216,371375200
00-00-00,0.3133975895938474,0.3345475181534292,0.3105137511307605,0.3326249420642853,723301600
00-00-00,0.3393539769801345,0.36242646071375895,0.33839268873742895,0.3537740707397461,944888000
00-00-00,0.35577418213160167,0.3653103359778753,0.3250105936176294,0.33500930666923523,734451200
00-00-00,0.33747016004728303,0.3545432353942888,0.33685427024162695,0.35177481174468994,543821600
00-00-00,0.33962355732121485,0.34608377707925664,0.33070242248356235,0.3410077691078186,584662400
00-00-00,0.3348550678502886,0.3606959753063385,0.3307024577186638,0.34654465317726135,613065600
00-00-00,0.3468529350086456,0.34946718049174563,0.32824059971093,0.3394693434238434,400349600
00-00-00,0.3397768462818364,0.3485446756945718,0.3291639916653055,0.33208659291267395,340911200
00-00-00,0.32854901940230646,0.329164036444114,0.30962917195243067,0.31132176518440247,368687200
00-00-00,0.3039380420048472,0.31147496313424244,0.28840248788733236,0.29993873834609985,685484800
00-00-00,0.31685859706283154,0.3460837905985063,0.30762995337107896,0.32101207971572876,446762400
00-00-00,0.3199353666070403,0.3236263156924658,0.3060915286908214,0.31670525670051575,324889600
00-00-00,0.31824270596408394,0.3282405412513743,0.30855235341231135,0.31593596935272217,266582400
00-00-00,0.3214729705679461,0.3491597788938493,0.31962707210679425,0.33900773525238037,457374400
00-00-00,0.3534664629424257,0.3537739713843669,0.3273180541384672,0.3353166878223419,334096000
00-00-00,0.32947148586897484,0.3540815072377322,0.3253188508852488,0.34485286474227905,298933600
00-00-00,0.33977692857706465,0.3445454546552399,0.320857951920187,0.32977908849716187,285224800
00-00-00,0.3260872688961748,0.32624144672771976,0.30147724221338085,0.3137826919555664,685199200
00-00-00,0.3317791495283073,0.37038631869882144,0.32424220026706446,0.35054394602775574,1100842400
00-00-00,0.3929970577336438,0.3960729639007001,0.36300351990517765,0.3956121504306793,1873670400
00-00-00,0.38346094731387526,0.3942280069760144,0.3783849388420343,0.385152667760849,693403200
00-00-00,0.37438560848561725,0.384537650414326,0.3691553968689433,0.3730013966560364,541525600
00-00-00,0.37423139611080025,0.3806916154728605,0.36161844019079775,0.3696170747280121,377137600
00-00-00,0.37238550605467413,0.38238419091603626,0.36254184613016105,0.38023078441619873,330780800
00-00-00,0.38715186194333573,0.40145653904145917,0.37961493882652925,0.37976911664009094,799696800
00-00-00,0.3876134929341845,0.40437908274065665,0.38069158779781026,0.40299487113952637,453012000
00-00-00,0.4106860817650944,0.41714632807095875,0.38253758884198075,0.3920746147632599,494776800
00-00-00,0.3908436368746603,0.40760920138900175,0.3876135016848976,0.3988422453403473,427252000
00-00-00,0.4051482669314613,0.4106859603231123,0.39622713352049654,0.4089933931827545,368524800
00-00-00,0.39945733127330113,0.40376414470956856,0.38038415365192824,0.3839217722415924,301543200
00-00-00,0.37284722622267724,0.39761142889176504,0.3685404128316416,0.39607301354408264,281052800
00-00-00,0.3940738144779668,0.39622722119610054,0.38207587403592236,0.3839217722415924,276550400
00-00-00,0.3899212525112098,0.3914587696932993,0.3683871555919065,0.37792330980300903,315436800
00-00-00,0.37130879169467995,0.37761568033023757,0.3640802247736305,0.36884787678718567,324889600
00-00-00,0.3723855629856445,0.3768465544733705,0.35300487585352214,0.3537740707397461,288976800
00-00-00,0.3539281965758099,0.3613109415633255,0.3500830698404876,0.3514672815799713,203044800
00-00-00,0.3520822613565998,0.3642335043761244,0.3499288550713494,0.3582349717617035,309220800
00-00-00,0.35946508684550194,0.39222790044444866,0.3543899255661606,0.35654333233833313,237025600
00-00-00,0.3577733375716699,0.37684651413379905,0.3514672955891557,0.37069380283355713,322330400
00-00-00,0.3726938171840245,0.3742313594069653,0.3576199734842951,0.36223429441452026,332119200
00-00-00,0.3593117350220158,0.3636185739837365,0.3556199387351228,0.3619268536567688,159051200
00-00-00,0.3634643604585634,0.36777119930133895,0.35454322562067,0.36238765716552734,460997600
00-00-00,0.3691553232404324,0.371155424478874,0.35992668146331613,0.36146509647369385,412916000
00-00-00,0.36531015386751275,0.36531015386751275,0.35162052347455885,0.35731154680252075,281041600
00-00-00,0.3582351044112014,0.3583884351279424,0.3479297554103517,0.35685089230537415,271756800
00-00-00,0.3568508111883513,0.3582350229795285,0.34608377822270775,0.3500830829143524,158743200
00-00-00,0.3433144919888723,0.34608376257687196,0.32008868115116157,0.3302406966686249,515989600
00-00-00,0.31931952366945626,0.31931952366945626,0.29686290497676704,0.30424565076828003,777078400
00-00-00,0.30455313079571533,0.3113217317223635,0.2997854785377848,0.30686071515083313,442892800
00-00-00,0.30962917742343626,0.32439554227474704,0.3073224655810773,0.3213196098804474,456075200
00-00-00,0.3242421138988101,0.3247029529840246,0.3147051168007498,0.31778189539909363,281920800
00-00-00,0.31993528257324544,0.3245496030661685,0.3130133782685504,0.32208868861198425,471794400
00-00-00,0.3219345853035095,0.3219345853035095,0.3127059421830471,0.31885865330696106,223176800
00-00-00,0.31855031764130187,0.33377834216157554,0.31455185993459894,0.3331633508205414,325180800
00-00-00,0.33300911045750453,0.33300911045750453,0.3185502823682732,0.32793310284614563,342624800
00-00-00,0.3237805335534692,0.3240880420877192,0.3068607614514976,0.3082449734210968,294000000
00-00-00,0.30409229035422597,0.3182427891916175,0.30393811254553643,0.31239843368530273,303794400
00-00-00,0.3294715828344883,0.3342401089545039,0.3085525040288428,0.31485942006111145,511487200
00-00-00,0.3082449920055753,0.31455190796690624,0.30409235584641015,0.30578407645225525,297348800
00-00-00,0.3091682950304932,0.3191661319995029,0.29763204297078044,0.3143976330757141,454624800
00-00-00,0.3139359978815413,0.3207037264475283,0.30762995564281215,0.31270596385002136,345912000
00-00-00,0.32070367530362653,0.3291639700100699,0.3077832115772581,0.3105525076389313,321087200
00-00-00,0.3076299793746022,0.33608598048616456,0.3073224708429998,0.3333166837692261,431620000
00-00-00,0.3314707097739218,0.35377399376877383,0.32454965156559207,0.3459295630455017,341331200
00-00-00,0.3457762854318798,0.3537740480475566,0.3347008706671515,0.3423919975757599,286025600
00-00-00,0.34608371518026526,0.3691553193819042,0.34531452051842987,0.36900201439857483,439549600
00-00-00,0.35900420988484616,0.3656177602006479,0.35392820200828873,0.3653102517127991,272781600
00-00-00,0.3665411782957276,0.369155398478653,0.34608378933359657,0.3590042293071747,374130400
00-00-00,0.35454326276459125,0.36777123783109633,0.35285154230711097,0.3620801866054535,348409600
00-00-00,0.3639261029180783,0.3860751876212536,0.35685083990938465,0.3576200604438782,515390400
00-00-00,0.3636186000640843,0.37269391361576004,0.35592747276592646,0.3676179051399231,230048000
00-00-00,0.36161850146269203,0.37192472200295745,0.36146519643536446,0.36669450998306274,112543200
00-00-00,0.36300351996084695,0.3656177398568807,0.3539281823149539,0.35669660568237305,152292000
00-00-00,0.35008299969827944,0.35315893104408586,0.3340857590636749,0.33885428309440613,302920800
00-00-00,0.3397768415181623,0.353774009140456,0.333470799958628,0.34915968775749207,337467200
00-00-00,0.3530049039544896,0.3548508024021834,0.32055044256581766,0.3251647651195526,395270400
00-00-00,0.3234729791972634,0.34685296859940945,0.323011292895815,0.3466987907886505,470506400
00-00-00,0.35838840023789287,0.3816150622749985,0.35838840023789287,0.3746931552886963,614801600
00-00-00,0.37115547261399795,0.38469092859327314,0.3666944561318227,0.3822300136089325,454742400
00-00-00,0.3826916654210707,0.3860751055456815,0.3677711519221299,0.36854034662246704,278667200
00-00-00,0.36884791555416657,0.38792106700536194,0.353928221069035,0.3860751688480377,647830400
00-00-00,0.3350092336921691,0.3503905881977164,0.3140901592711945,0.31978118419647217,1137012800
00-00-00,0.3265489649558942,0.32947156679448736,0.30378486159164064,0.30701497197151184,861140000
00-00-00,0.30301554478405246,0.30855239103084625,0.2997854354298565,0.3073223829269409,444584000
00-00-00,0.30901408038337996,0.31532012136831106,0.30009294690510085,0.30055463314056396,241360000
00-00-00,0.2982470367114086,0.30639897516903475,0.2880950227369524,0.29363271594047546,348376000
00-00-00,0.29409444480110086,0.29686286823895375,0.27640548100139933,0.28409573435783386,443878400
00-00-00,0.28424999533743645,0.28917182625171356,0.2745596385431495,0.2859416902065277,369140800
00-00-00,0.2884025467002471,0.2960936728415981,0.2845574200302833,0.29163268208503723,334135200
00-00-00,0.2940945102717554,0.2977854599669651,0.2847116874982547,0.2911719083786011,243359200
00-00-00,0.296401227994436,0.29870881263827054,0.2847116683394169,0.2890184819698334,235026400
00-00-00,0.29240191291397816,0.3042456499935309,0.29147938736647566,0.29317110776901245,304136000
00-00-00,0.30224639721529367,0.3056298377532724,0.29624786380281803,0.30486151576042175,252089600
00-00-00,0.30593814307015593,0.30609144804181726,0.2922484865744184,0.29993873834609985,186054400
00-00-00,0.2928635942093719,0.3023997465595867,0.2922485771882956,0.2942478060722351,99652000
00-00-00,0.2973246134074259,0.3025539528402419,0.29194109613939645,0.29609373211860657,168548800
00-00-00,0.29624778434616883,0.3030155107377845,0.2851723731649695,0.29071009159088135,276169600
00-00-00,0.29163268615194193,0.29455528742895654,0.28794173723485417,0.29301774501800537,200664800
00-00-00,0.2928635559098987,0.29717036875597186,0.2859416246992882,0.2925560474395752,186961600
00-00-00,0.2937860465921257,0.29732451140949084,0.28855670895324737,0.29363271594047546,147996800
00-00-00,0.295324471026418,0.29778538592163767,0.2871725315989831,0.28809505701065063,228950400
00-00-00,0.2885567609407165,0.2913251844759115,0.2799431090443011,0.2836349308490753,289279200
00-00-00,0.28101976850657484,0.28840251249293625,0.2764054476237624,0.2868649959564209,288092000
00-00-00,0.2768672652513729,0.2837882999826085,0.27671306173579835,0.2779439687728882,208426400
00-00-00,0.279020594313724,0.280404806007239,0.2739445610130197,0.2787122130393982,252302400
00-00-00,0.279020628899537,0.279020628899537,0.2722520274626242,0.27563631534576416,185701600
00-00-00,0.2759437977705399,0.28071232273861574,0.2708677899911309,0.2800973057746887,173975200
00-00-00,0.27994308966777426,0.2820964960751703,0.27040693863392024,0.27394455671310425,217078400
00-00-00,0.27686720312304897,0.28640335483185975,0.27148366105288935,0.2856341600418091,290332000
00-00-00,0.2860958804760122,0.2968629145596806,0.2793281514992673,0.29101771116256714,175644000
00-00-00,0.29071016234663916,0.2944019584153747,0.2830190360546112,0.2830190360546112,171735200
00-00-00,0.2836349028340059,0.28963343561138544,0.2742520570755005,0.2742520570755005,239971200
00-00-00,0.2728678454446238,0.2796355729348773,0.2657917623646278,0.2742520570755005,368692800
00-00-00,0.2727137027804914,0.2860958544913738,0.27148366878603397,0.28532665967941284,216904800
00-00-00,0.2845573771166189,0.2934785358241912,0.2796355479508552,0.2807122766971588,348213600
00-00-00,0.28055813445313305,0.2914793710442505,0.2787122363305968,0.28532665967941284,360057600
00-00-00,0.2830190349846816,0.2911718475371829,0.2714836547924087,0.27256035804748535,282368800
00-00-00,0.26917609143392485,0.27840473515862185,0.26456176957157634,0.26579180359840393,241830400
00-00-00,0.26148491010948405,0.26917603536935475,0.2602549020094777,0.2671768069267273,308845600
00-00-00,0.2461035419635241,0.2625616217200358,0.24195090756322485,0.26133158802986145,458007200
00-00-00,0.2599474013098749,0.27256033061874596,0.24871865792891817,0.25041037797927856,327101600
00-00-00,0.2537947066436906,0.26302334929427984,0.23995086986640332,0.261793315410614,373318400
00-00-00,0.25056456639164526,0.2607166070562093,0.23841332281078703,0.24118174612522125,411174400
00-00-00,0.22764627989031017,0.24994956305833488,0.2258003563889764,0.24195092916488647,570516800
00-00-00,0.24779625093329924,0.25902412687589976,0.24533448788145096,0.2530255913734436,294537600
00-00-00,0.2482570078414044,0.24948788895866086,0.23610576300594208,0.23902836441993713,374404800
00-00-00,0.24318096513669268,0.24441184607839492,0.2296454847609591,0.2330297976732254,493796800
00-00-00,0.2345672926881714,0.24225841749279325,0.23379897086297868,0.23856662213802338,322240800
00-00-00,0.24164340064388026,0.2447193320190912,0.23672072446063847,0.23856662213802338,365108800
00-00-00,0.23825916961300742,0.2459502705514599,0.2342598648954797,0.23902836441993713,208208000
00-00-00,0.23733658834467003,0.2434892982232614,0.2288762689169892,0.23149138689041138,235883200
00-00-00,0.22995305106173752,0.2362599665577596,0.2281071527501835,0.2304147630929947,683043200
00-00-00,0.236105748891721,0.2499495859978242,0.23056890202216698,0.24425768852233887,401122400
00-00-00,0.23687488990390276,0.2484111144388727,0.23056884970429076,0.24825693666934967,342686400
00-00-00,0.23949004695082457,0.251487113783235,0.23841334366428357,0.2491803765296936,207984000
00-00-00,0.24687285426052047,0.24918043922550012,0.2404126329158307,0.2461036592721939,174025600
00-00-00,0.24764187233758292,0.2591781203297251,0.24533428902110269,0.2587164342403412,307759200
00-00-00,0.26025489978232574,0.2728678286075592,0.25917819667688735,0.2728678286075592,334163200
00-00-00,0.26625348098380774,0.27809721731414055,0.25933154918663653,0.27702051401138306,287812000
00-00-00,0.2760979669020609,0.28271151688349305,0.2760979669020609,0.27671298384666443,318752000
00-00-00,0.2782513951277534,0.27994311542327405,0.27332871779311607,0.27702051401138306,202949600
00-00-00,0.282096454292639,0.28317318300748734,0.2608699018307258,0.26133158802986145,285538400
00-00-00,0.2659460315330986,0.2804048896597463,0.2659460315330986,0.2768672704696655,612572800
00-00-00,0.27594387260704734,0.2830191110034396,0.275021346910966,0.2814815938472748,166790400
00-00-00,0.2800972951722271,0.29332524218077005,0.2782513715488845,0.2925560474395752,391938400
00-00-00,0.2940944846830443,0.2987088067488089,0.27486712875232977,0.27902063727378845,684980800
00-00-00,0.2777897183584075,0.29363278561814843,0.27302121867360957,0.2914793789386749,374427200
00-00-00,0.28363488607224835,0.2960936371446146,0.2793280736392634,0.2951711118221283,254951200
00-00-00,0.29009509712620507,0.2960936293920351,0.28640330167153943,0.28717249631881714,278964000
00-00-00,0.2856341491739869,0.2871725386955555,0.2707144559626817,0.2711752951145172,239181600
00-00-00,0.267330174209127,0.27686719856229425,0.26240834419087,0.2707144618034363,276763200
00-00-00,0.2727137197104582,0.28301906714261704,0.2682535755073907,0.27009862661361694,273750400
00-00-00,0.27148370600446786,0.28886431771094206,0.26533099379613834,0.2859416902065277,312995200
00-00-00,0.28486493958112735,0.29009515097177246,0.2793281181727154,0.2856341600418091,197204000
00-00-00,0.28978765667982903,0.29609369885788217,0.2862491653754342,0.293325275182724,235793600
00-00-00,0.2916326180451273,0.30178463124056565,0.2850190693955289,0.3010154366493225,316019200
00-00-00,0.2993238272507247,0.3096291748878008,0.29732459828044117,0.3013230562210083,382989600
00-00-00,0.30193893914350634,0.3059382701338998,0.28563420932156586,0.28778761625289917,342143200
00-00-00,0.2860958957014151,0.2960937354353238,0.2853267007786571,0.28778761625289917,134293600
00-00-00,0.287018400935784,0.29486283318096607,0.2762513413735452,0.28840258717536926,201499200
00-00-00,0.2934785780326203,0.29824707723376415,0.2877875534042165,0.29793956875801086,224672000
00-00-00,0.30132309495869575,0.30609159551822185,0.29455536517186787,0.30163145065307617,221149600
