Date,Open,High,Low,Close,Volume
00-00-00,18.442499910920457,18.45354099041866,18.150988790917154,18.175281524658203,7430400
00-00-00,18.1090329129075,18.307790928197843,17.998611980511726,18.254789352416992,8115600
00-00-00,18.234905296304632,18.318824564253553,18.091357805561472,18.30336570739746,7434000
00-00-00,18.36078660065271,18.58825337867096,18.283492309805126,18.550710678100586,10357600
00-00-00,18.56617452020276,18.62580107918024,18.26141336952637,18.27907943725586,9769600
00-00-00,18.309988593145455,18.32544744680778,17.954433274023373,17.98976707458496,8968000
00-00-00,18.003024849956773,18.232700550364314,17.890396732218868,18.21503448486328,7680800
00-00-00,18.274663654889853,18.48446274494783,18.24595482005876,18.451337814331055,9705200
00-00-00,18.424840782992955,18.53747062986651,18.3563803294473,18.530845642089844,7764400
00-00-00,18.455745951936127,18.61696117927639,18.41378547806217,18.506540298461914,10352400
00-00-00,18.552921184748136,18.968103186691742,18.508751811207762,18.93497657775879,9636400
00-00-00,18.94822893450319,19.169070755721695,18.917311214323753,19.10281753540039,8380800
00-00-00,19.142565918767286,19.171274744148583,19.032145026685075,19.14919090270996,6836800
00-00-00,19.149198783309245,19.36783176783858,19.091779424027372,19.26845359802246,8368800
00-00-00,19.19556558830634,19.31040424832129,19.049810901227595,19.16685676574707,6752400
00-00-00,19.091768408624148,19.149187734776717,18.983556424054512,19.038766860961914,7392800
00-00-00,19.06306254621255,19.1116480078128,18.870929589399477,18.941598892211914,7376000
00-00-00,18.83117779427777,18.901847096313443,18.68763198553183,18.893014907836914,8109600
00-00-00,18.886394734075058,18.98135679930078,18.7980593398192,18.93718910217285,8908800
00-00-00,18.714137080786102,19.010066023018155,18.639051663808875,19.001232147216797,11937200
00-00-00,19.09839864064785,19.61737650745526,18.992393840651136,19.61516761779785,14709200
00-00-00,19.34573892665927,19.504745272380994,19.19335924941679,19.264028549194336,10978800
00-00-00,19.18894182582424,19.396533634904472,18.946016208645336,19.034353256225586,11854400
00-00-00,18.97472640165347,19.195568194088608,18.881973253204112,19.10723114013672,8765200
00-00-00,19.14036067374892,19.500333928809884,19.111651842901058,19.429664611816406,8998400
00-00-00,19.49812234277049,19.690255311572162,19.423035256096924,19.661544799804688,10352800
00-00-00,19.798474860366976,19.83380868499105,19.32587337240242,19.36783218383789,13718400
00-00-00,19.358992502614008,19.70571405236847,19.264030463642317,19.506956100463867,9465200
00-00-00,19.70420040833452,19.94354830297891,19.701983738795896,19.91030502319336,10421200
00-00-00,19.903653262501404,19.945761522334188,19.799491792908622,19.919166564941406,10181600
00-00-00,19.945764759300836,20.193979329446346,19.56236209274308,19.7064151763916,16266400
00-00-00,19.757389437360686,19.872630895659494,19.68647122667907,19.766254425048828,9622000
00-00-00,19.67095571311361,19.870413686651357,19.557929246304997,19.713062286376953,9950400
00-00-00,19.557928922646955,19.739656919791027,19.400579215799812,19.542415618896484,9078400
00-00-00,19.387287683247447,19.411664289135896,18.94183171429825,19.318584442138672,14917200
00-00-00,19.249878501688674,19.254310149705773,18.917449103235597,19.105825424194336,10236000
00-00-00,18.755666198851333,19.019394064752124,18.616046459104464,18.91080093383789,9891200
00-00-00,18.837670688814157,19.030480397502114,18.627132692739277,18.797779083251953,10024800
00-00-00,18.96398990499736,19.00166483279033,18.724640321094782,18.928531646728516,13822000
00-00-00,17.284115189090723,17.4303849625692,17.027037286827497,17.195466995239258,78895200
00-00-00,17.20211197224515,17.275245146765677,16.980492397862918,17.029247283935547,23426000
00-00-00,16.98713970895644,17.064706217233798,15.387046206107502,16.721195220947266,36628400
00-00-00,16.66136020627015,17.21984080773711,16.632550269368974,17.11346435546875,48562000
00-00-00,17.171087981854136,17.250869485223287,16.9317383992764,17.004873275756836,17726800
00-00-00,17.027037650348333,17.197684032226125,16.980497728018026,16.989362716674805,18833600
00-00-00,16.993793858236675,17.06249540474597,16.79876918608119,16.818714141845703,14793600
00-00-00,16.865252875602813,16.98714434388455,16.75887640403287,16.922874450683594,15672400
00-00-00,16.94724892969668,17.06470703224406,16.89627568420961,17.009302139282227,9911200
00-00-00,16.95168917422629,16.97828414503195,16.758881131063266,16.776609420776367,13097200
00-00-00,16.82979553584969,17.042550181449602,16.803200571090844,16.96055030822754,12892400
00-00-00,17.015951470519486,17.188814476336034,16.920654981309948,17.15557289123535,9965200
00-00-00,17.104602090396597,17.28633010851989,17.03146721106291,17.270816802978516,12783200
00-00-00,17.42816613530328,17.507949330810824,17.33951795242562,17.434814453125,15684000
00-00-00,17.42816779583449,17.42816779583449,17.069143381843194,17.306276321411133,14822800
00-00-00,17.434809144491137,17.507943999908512,17.07800154289805,17.15113639831543,10769600
00-00-00,17.122326130822447,17.31735071729194,17.120109461992424,17.315134048461914,8329200
00-00-00,17.179948948861966,17.36832694288921,17.142274026385795,17.330650329589844,8850000
00-00-00,17.326215513423577,17.62540155095377,17.319567197828686,17.59880828857422,12069600
00-00-00,17.476921114918973,17.78940385959792,17.430381203618843,17.747297286987305,14087600
00-00-00,17.82043544504282,17.82043544504282,17.434816067443393,17.4481143951416,13746800
00-00-00,17.301839044333924,17.43037879539777,17.109029417738157,17.414865493774414,11543200
00-00-00,17.434816067443393,17.629842425996742,17.39492446599599,17.4481143951416,10802800
00-00-00,17.605461211377285,17.784972542707504,17.56556961654576,17.745080947875977,14865200
00-00-00,17.86918657776492,17.86918657776492,17.694106902246702,17.77167510986328,8706000
00-00-00,17.864754185149582,17.93124073438501,17.70297115044907,17.753944396972656,6976000
00-00-00,17.749513064485512,17.862539534629768,17.596596689279796,17.720703125,7317600
00-00-00,17.742859621695207,18.00215576545689,17.711833021727635,17.9777774810791,9981200
00-00-00,17.968922389070705,18.334595165227583,17.86254420860143,18.299135208129883,10064000
00-00-00,18.230428188485245,18.290264734616166,18.117401722656492,18.243724822998047,8844400
00-00-00,18.34567080820845,18.500805547697887,18.17280778517391,18.225996017456055,12402400
00-00-00,18.25037426452943,18.305779166176954,18.070862924254946,18.097457885742188,8710800
00-00-00,18.27918550367783,18.394426952672042,18.042052597342582,18.34788703918457,11956000
00-00-00,18.327937885018702,18.469774275499677,18.192749811150403,18.307992935180664,9631200
00-00-00,18.436534675908042,18.48972290535481,18.11961858696452,18.17723846435547,9624800
00-00-00,18.128475791308272,18.3877702007251,18.10631248863188,18.374473571777344,6536800
00-00-00,18.449828873137513,18.549557001527933,18.33458744275696,18.505233764648438,10405600
00-00-00,18.43210131416653,18.540696133131796,18.217130036440313,18.319076538085938,8601600
00-00-00,18.314642498237266,18.771178305492025,18.270319257254123,18.744585037231445,10240800
00-00-00,18.77560524055225,19.17673601435841,18.771171903471995,19.116899490356445,14448800
00-00-00,19.00166246577529,19.116905595146058,18.842096096383905,18.89750099182129,10656800
00-00-00,18.797772524820793,18.842095764059668,18.60939622182078,18.81328582763672,9972400
00-00-00,18.813290151677766,18.970639885211142,18.733506950051886,18.79999351501465,9857600
00-00-00,18.87977242673149,19.094743688331377,18.846529151803725,19.083662033081055,8239600
00-00-00,19.14571669947473,19.165663342276495,18.70247750894942,18.84874725341797,10130400
00-00-00,18.638213958400414,18.777835432999005,18.496377504489132,18.531837463378906,9112400
00-00-00,18.569509383277694,18.777832380834347,18.534049430151615,18.689184188842773,5756000
00-00-00,18.567287711819528,18.571721050177842,18.418803002456247,18.436532974243164,9230400
00-00-00,18.432101397342237,18.669234297478447,18.39220980242104,18.631559371948242,6762000
00-00-00,18.669235765777536,18.793343899083986,18.65815579959782,18.75345230102539,6079600
00-00-00,18.802204128675154,18.82658241744678,18.57615290376565,18.71577262878418,8879200
00-00-00,18.69139469936764,18.77561122249718,18.19053566237601,18.2060489654541,10124800
00-00-00,18.212723972687158,18.372893071266486,18.03253097879,18.052553176879883,11829200
00-00-00,17.910177361158624,18.097042135660654,17.845664037420235,17.876808166503906,11259200
00-00-00,17.879032651973645,18.008057598036352,17.73888237841668,17.745555877685547,9092800
00-00-00,17.838989950644276,18.31282706801295,17.83009138588079,18.21939468383789,13809200
00-00-00,18.13708623882604,18.239417199083338,17.767805095047787,17.8189697265625,12223200
00-00-00,17.861238338242046,18.092595966992942,17.850114706221845,17.945772171020508,9538800
00-00-00,17.927971763136952,18.143757285971102,17.696615873884046,17.721086502075195,9920000
00-00-00,17.741104111761196,18.21716620543967,17.725532050649374,17.910173416137695,10787600
00-00-00,18.056999493911803,18.337298353705865,18.036978995397533,18.29503059387207,11731600
00-00-00,18.14376638766087,18.22162844217946,17.774485108558522,17.88348960876465,11418800
00-00-00,17.901286913958796,17.963575200372567,17.67215427583878,17.861244201660156,9092000
00-00-00,17.97691509498233,18.150432880568733,17.974691726510187,18.04365348815918,10494400
00-00-00,17.98804530127875,18.550866625921998,17.98804530127875,18.515274047851562,9140800
00-00-00,18.49747381012492,18.871205151985677,18.475228240405578,18.800018310546875,9263200
00-00-00,18.66208553315541,18.77776516458797,18.20826896562323,18.230514526367188,18370400
00-00-00,18.099271211620316,18.321730295640005,17.93687533350557,18.283912658691406,17086000
00-00-00,18.266113988373412,18.3506478221891,17.959121089247834,18.059226989746094,15564400
00-00-00,18.00138595324888,18.412934857093962,18.00138595324888,18.157108306884766,22992800
00-00-00,18.969086329984453,20.150345281421334,18.94461739092491,19.999073028564453,60456800
00-00-00,19.94567805685986,20.099173638157783,19.616437935571035,19.97237205505371,25427600
00-00-00,19.84780110799182,20.116976414435243,19.84780110799182,20.016870498657227,17715200
00-00-00,19.94345370279793,20.46400705288312,19.894512441392763,20.426189422607422,16781200
00-00-00,20.30605909950502,20.49070049367117,20.228198781852917,20.408390045166016,14938800
00-00-00,20.33052981428416,20.575234398189856,20.326081380639753,20.544090270996094,14488000
00-00-00,20.635298708293167,20.962313731926038,20.62417507865123,20.835512161254883,17198000
00-00-00,20.68646782997618,20.76432816271921,20.52629703277454,20.742082595825195,12672400
00-00-00,20.43731237490582,20.699814106900803,20.272691465242215,20.33942985534668,12599600
00-00-00,20.30606860841777,20.461791013871192,20.165919971015274,20.294946670532227,7284000
00-00-00,20.239328614964347,20.65977615637743,20.239328614964347,20.477359771728516,9458400
00-00-00,20.504054539779236,20.6775723636849,20.299392578107337,20.457338333129883,10843200
00-00-00,20.54854302428027,20.54854302428027,20.205955884200147,20.399494171142578,14330400
00-00-00,20.221528489335913,20.37502408355344,20.128096093337785,20.16368865966797,11662400
00-00-00,20.343885558122853,20.361682694806607,20.134775142388026,20.18593978881836,18579600
00-00-00,20.21930612403902,20.239328324271575,20.059135311091072,20.15479278564453,9916000
00-00-00,20.19037911717147,20.59747779328526,20.08582311664069,20.430633544921875,11621200
00-00-00,20.477362752689093,20.53075246646798,20.339437486762865,20.40172576904297,7219200
00-00-00,20.096951089100692,20.334983917654004,20.09250265458727,20.22820281982422,6965200
00-00-00,20.243775641412213,20.314962476877508,20.063584335409317,20.094728469848633,7566800
00-00-00,20.007976515164398,20.14812516880955,19.698758432117344,19.736576080322266,12686400
00-00-00,19.769938293320624,20.32386090607892,19.769938293320624,20.128097534179688,14810400
00-00-00,19.979048625943157,20.1992843282654,19.85447208928025,20.054685592651367,9905200
00-00-00,20.114752710776834,20.12365127901761,19.5786271277898,19.874496459960938,10046800
00-00-00,19.634233176506264,19.843343496889634,18.904567877473436,18.933486938476562,17061600
00-00-00,18.975757778880194,19.380633184871268,18.4440807813762,19.371734619140625,15954400
00-00-00,19.15595147984269,19.298325155006278,18.128189921104223,18.141538619995117,18850800
00-00-00,18.355097900778564,18.800016030109667,17.872360440561057,18.657642364501953,21511200
00-00-00,18.103717460478986,18.539737008840426,17.351806458288532,17.616533279418945,23861600
00-00-00,17.876805011932312,18.386236315231177,17.124894218237817,18.352867126464844,21544000
00-00-00,18.168227855527384,18.441853198405504,17.583161240726383,17.647674560546875,19309600
00-00-00,17.721090897977877,18.773321382303557,17.645453929198787,18.519718170166016,14950400
00-00-00,18.655422047012294,18.920148944458422,18.550865988450266,18.73995590209961,10663200
00-00-00,18.822258832979074,18.94461197946809,18.41515839709132,18.937936782836914,10026800
00-00-00,18.70658266490463,19.02692427366853,18.493022158138043,18.513044357299805,14041200
00-00-00,18.60869920517506,18.817809550567457,18.206047184987586,18.363994598388672,12017200
00-00-00,17.965795261116803,18.105943866497974,17.567593315662062,17.778928756713867,16644000
00-00-00,17.560920365731995,18.128190002926917,17.4630378271547,17.4808349609375,12648800
00-00-00,17.803402556575783,17.925755747718433,17.580943443391572,17.629884719848633,11138800
00-00-00,17.701071121876616,18.604254555519237,17.596515069759704,18.595355987548828,12045600
00-00-00,18.51080933953121,19.129244959455363,18.432949045157148,19.086978912353516,15281600
00-00-00,19.09811165074511,19.24048532595955,18.573108086931335,18.6331729888916,12359600
00-00-00,18.530841276977732,19.233811058164104,18.30838220617237,19.195993423461914,12230800
00-00-00,19.37841092339216,19.709874482992586,19.309449150535002,19.6965274810791,11164000
00-00-00,19.643140875570197,19.694305522463594,19.211569641839255,19.213794708251953,18831200
00-00-00,19.362828501614974,19.69429188397341,19.164840158703196,19.27606964111328,13958000
